Boylam,Enlem,YANGIN_DURUMU,score_probability_mlp,rank_probability_mlp,score_topsis_pi,rank_topsis_pi,score_topsis_shap,rank_topsis_shap,score_topsis_equal,rank_topsis_equal,score_topsis_entropy,rank_topsis_entropy,score_topsis_critic,rank_topsis_critic,score_vikor_pi,rank_vikor_pi,score_vikor_shap,rank_vikor_shap,score_vikor_equal,rank_vikor_equal,score_vikor_entropy,rank_vikor_entropy,score_vikor_critic,rank_vikor_critic
5984750.0,1752050.0,1,0.999999903346984,840,0.8993233742579998,139,0.7420387023178603,96,0.6453359159791581,68,0.4856112933971713,571,0.616145970188249,82,0.9677313148460291,383,0.9283623537342385,352,0.41766385143370643,3825,0.7811110500454393,171,0.604740806809076,4383
6006050.0,1729350.0,0,1.5826335847297144e-05,11525,0.5644924946415142,9191,0.5294342845732325,7576,0.6452404605287547,69,0.16811024583027825,15558,0.5319625174570433,2601,0.5662297471202614,8763,0.5933921807201926,6824,0.3180231238009855,8748,0.10728534487494856,17996,0.2525297855470804,15843
5993850.0,1749950.0,1,0.9999999999866835,204,0.8904141764226605,722,0.7284475717239415,333,0.6449992499353817,70,0.28471546662906433,7144,0.5728631870745843,509,0.9636716631511473,590,0.9026620321843899,1020,0.5641682769812004,745,0.38408513117788756,7389,0.6979508414153506,1783
5866850.0,1780850.0,0,3.838114217286117e-06,12558,0.547474282300633,10053,0.5241417443787842,8039,0.6449802034064945,71,0.16982008672838814,15467,0.5334939526701974,2448,0.5602018502524913,9047,0.5918461718344514,6894,0.3266002022061929,8217,0.11064644337124596,17906,0.26106157693895626,15490
5993850.0,1749850.0,1,0.9999999999954889,143,0.8901901586758431,735,0.7356717865657548,204,0.6448741388673719,72,0.34610802809943336,3833,0.5847175050568754,342,0.96318947665816,606,0.9047582773336638,985,0.6261855021690762,417,0.5921273278540403,1741,0.7905684051668938,456
5993650.0,1749550.0,0,0.6996526577267371,1694,0.7167986483635944,2081,0.6569701128985903,1376,0.6448390882080108,73,0.45939823884456205,869,0.6228859754279403,52,0.7407536736689552,1925,0.7804208360433154,1641,0.6123807049938096,459,0.7321685401220345,351,0.8141604680810538,301
5986050.0,1753650.0,1,0.9999999999702955,261,0.9001133743941333,113,0.7488046472148621,37,0.6448075141159482,74,0.4201778522427695,1530,0.6067970765163119,155,0.9742644535562651,138,0.9544939953243062,77,0.8030435349549747,68,0.6458192894728455,1029,0.8715898987390146,102
5986950.0,1753350.0,1,0.9999999977617751,542,0.9001130899752322,114,0.7479674291127247,44,0.6447077637108029,75,0.4550550996654295,941,0.5867361088828834,317,0.965360793970978,491,0.925680678289882,412,0.8196119093341794,53,0.6049023740365597,1550,0.6752938260589147,2249
5988050.0,1755850.0,1,0.9999999999994051,56,0.8930065744938471,576,0.7506666456942157,31,0.6445839431565811,76,0.4952767256071023,484,0.6155142180379203,90,0.9649309903060127,509,0.9392373657637777,176,0.9704774873656279,3,0.7303127962146353,363,0.9103292418665236,49
5962750.0,1732450.0,0,0.0003171769651409007,8467,0.5784748117905439,8466,0.5801685327788266,3859,0.6444826110323665,77,0.18083145405793738,14821,0.5444010254693789,1577,0.587915090706604,7727,0.624861118128518,5471,0.3174202290242365,8787,0.12261907346386636,17532,0.26428359319832373,15367
